"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","555.1105","note_add","61","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","551.5786","note_add","69","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","549.9456","note_add","80","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","530.9854","note_add","69","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","541.7817","number_add","60","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","530.0356","note_add","79","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","528.636","note_add","80","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","527.3193","note_add","61","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","526.2191","note_add","62","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","518.9875","note_add","62","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","523.2364","note_add","61","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","515.8049","number_add","62","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","514.7382","note_remove","61","8"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","428.595","note_remove","50","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","427.2122","number_add","50","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","421.7295","note_remove","5","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","418.8956","number_add","13","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","417.1281","note_remove","10","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","415.8441","note_remove","11","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","409.6265","note_remove","40","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","289.1105","number_add","22","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","286.5437","note_remove","24","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","283.6107","note_remove","19","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","278.8282","number_add","58","9"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","276.9953","note_remove","56","9"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","257.8319","note_remove","77","9"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","225.7022","note_remove","56","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","224.735","note_remove","55","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","167.4279","note_remove","48","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","166.478","number_add","48","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","165.3106","number_add","40","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","162.1432","number_add","67","4"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","161.0424","number_add","77","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","159.8422","number_add","68","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","149.2897","note_remove","23","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","155.0075","number_add","3","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","156.7251","number_add","12","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","146.5886","note_remove","6","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","145.4381","note_remove","8","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","141.0192","note_remove","15","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","139.6185","note_remove","16","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","136.1676","note_remove","43","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","135.1005","note_remove","37","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","131.4154","number_add","53","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","127.914","note_remove","35","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","126.7302","note_remove","80","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","98.50537","number_add","63","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","91.85348","number_add","63","0"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","74.31534","note_add","63","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","65.16276","note_add","63","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","55.67604","note_remove","74","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","59.27694","number_add","63","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","54.69227","note_remove","65","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","57.97689","number_add","55","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","53.40842","note_remove","56","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","53.95865","note_remove","72","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","52.77481","note_remove","72","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","50.85748","number_add","56","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","50.05793","number_add","65","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","48.19056","note_remove","74","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","43.9394","note_remove","11","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","39.60476","note_remove","27","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","38.98793","note_remove","18","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","28.83468","note_remove","69","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","38.2877","note_remove","0","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","25.80042","number_add","61","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","24.03316","note_remove","79","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","23.51632","note_remove","80","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","21.26567","number_add","80","3"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","22.31598","number_add","79","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","18.83154","number_add","69","2"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","12.19612","number_add","35","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","5.743983","note_remove","34","7"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","6.177455","note_remove","34","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","2.309595","note_remove","43","1"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","-1","difficulty","-1","5"
"D7CC5D5C6F46B32168D74B9F383A2AB8648C77EBC6CD200AB30EA872A977956D","-1","enjoy","-1","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","932.6681","number_add","45","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","990.0026","number_add","45","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","934.2079","number_add","45","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","988.7985","number_add","29","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","992.6617","number_add","29","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","849.0948","number_add","53","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","898.694","number_add","38","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","954.4137","number_add","27","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","885.245","number_add","27","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","982.0922","number_add","38","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","831.897","number_add","58","9"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","924.4376","number_add","27","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","909.8676","number_add","46","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1011.661","number_add","37","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","880.6282","number_add","35","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","806.7716","number_add","75","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1014.671","number_add","46","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","961.0542","number_add","45","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","894.3782","number_add","46","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","965.6689","number_add","29","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1123.712","number_add","32","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1129.515","number_add","40","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1144.015","number_add","48","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1113.594","number_add","23","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1023.803","number_add","35","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","666.5935","number_add","56","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1039.991","number_add","29","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","858.7977","number_add","43","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1033.771","number_add","27","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","778.0974","number_add","63","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","755.683","number_add","64","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1044.323","number_add","34","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1060.495","number_add","38","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","764.5502","number_add","72","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","602.1696","number_add","70","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","802.4393","number_add","57","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","772.5281","number_add","65","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","732.3524","number_add","56","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","649.4679","number_add","38","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1141.188","number_add","48","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","852.8757","number_add","51","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","735.1955","number_add","63","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1133.412","number_add","50","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","850.8015","number_add","51","9"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","658.0637","number_remove","37","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","839.0075","number_add","67","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","797.3884","number_add","57","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1142.292","number_add","48","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","860.5388","number_add","42","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","864.6037","number_add","42","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","823.2834","number_add","68","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","813.3798","number_add","77","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1074.36","number_add","23","9"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1179.573","number_add","22","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1098.66","number_add","5","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1093.443","number_add","13","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","612.7061","number_add","79","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1070.563","number_add","3","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1119.397","number_add","30","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","1083.307","number_add","12","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","743.6917","number_add","74","9"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","746.2505","number_add","55","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","466.7916","number_add","8","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","534.004","number_add","60","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","609.5114","number_add","80","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","536.3787","number_add","80","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","588.1886","number_add","80","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","563.7216","number_add","79","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","663.5994","number_add","63","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","461.3338","number_add","6","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","576.3149","number_add","60","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","518.384","number_add","19","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","508.1786","number_add","18","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","281.6785","number_add","70","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","351.9213","number_add","60","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","475.9825","number_add","15","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","538.8705","number_add","70","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","550.5607","number_add","80","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","488.7219","number_add","0","9"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","471.5297","number_add","17","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","497.864","number_add","1","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","491.401","number_add","11","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","456.8466","number_add","24","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","502.8215","number_add","20","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","525.0738","number_add","10","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","452.0759","number_add","24","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","477.3882","number_add","15","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","579.8268","number_add","62","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","476.6187","number_remove","15","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","366.1046","number_add","61","2"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","287.7234","number_add","80","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","438.2977","number_add","17","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","419.149","number_add","17","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","408.6159","number_add","16","9"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","427.1705","number_add","25","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","451.6405","number_add","24","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","319.351","number_add","70","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","292.0088","number_add","62","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","333.0831","number_add","70","5"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","385.7446","number_add","79","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","358.085","number_add","80","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","264.9201","number_add","70","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","295.5086","number_add","69","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","316.4036","number_add","69","9"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","209.629","number_add","80","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","233.4155","number_add","64","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","207.8042","number_add","69","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","245.0159","number_add","55","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","203.3845","number_add","69","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","234.7381","number_add","74","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","179.5798","number_add","70","7"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","247.9127","number_add","65","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","246.1047","number_add","63","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","200.4388","number_add","69","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","242.8736","number_add","72","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","198.7816","number_add","70","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","228.1758","number_add","69","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","197.8444","number_add","80","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","149.7988","number_add","80","3"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","196.9905","number_add","79","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","190.1277","number_add","79","1"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","162.053","number_add","69","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","535.2081","number_add","62","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","947.0375","number_add","34","4"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","887.6382","number_add","45","6"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","537.3821","number_add","79","0"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","592.3863","number_add","70","8"
"7CDDE2283850D746864FD3ADD64A60E167B8B7525E504F77234757EF3830AC34","650.9393","number_add","37","1"
